time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070874.159081,zero_not_calibrated,0,0,0,-0.335186,-0.581229,-0.741501,0.476037,-0.572557,-0.667508,-0.620238,-0.609621,-0.835304,-0.730857,0.220850,0.125218,-0.228525,-0.237043,-0.061055,-0.059015,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.181460,zero_waiting,0,0,0,-0.335186,-0.581229,-0.741501,0.476037,-0.572557,-0.667508,-0.620238,-0.609621,-0.835304,-0.730857,0.220850,0.125218,-0.228525,-0.237043,-0.061055,-0.059015,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.194745,zero_not_calibrated,0,0,0,-0.342411,-0.591134,-0.730284,0.470097,-0.595570,-0.651387,-0.632464,-0.637975,-0.818738,-0.709411,0.204809,0.137633,-0.239658,-0.246108,-0.062365,-0.060920,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.230913,zero_waiting,0,0,0,-0.342411,-0.591134,-0.730284,0.470097,-0.595570,-0.651387,-0.632464,-0.637975,-0.818738,-0.709411,0.204809,0.137633,-0.239658,-0.246108,-0.062365,-0.060920,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.231518,zero_not_calibrated,0,0,0,-0.366022,-0.640666,-0.674964,0.468552,-0.646634,-0.601933,-0.695365,-0.703164,-0.740915,-0.645919,0.242817,0.152530,-0.262924,-0.269046,-0.066897,-0.064234,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.262985,zero_not_calibrated,0,0,0,-0.360149,-0.636753,-0.681790,0.464840,-0.638607,-0.613274,-0.690280,-0.692687,-0.750207,-0.660199,0.239905,0.172610,-0.260447,-0.256282,-0.066595,-0.063550,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.281107,zero_waiting,0,0,0,-0.360149,-0.636753,-0.681790,0.464840,-0.638607,-0.613274,-0.690280,-0.692687,-0.750207,-0.660199,0.239905,0.172610,-0.260447,-0.256282,-0.066595,-0.063550,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.294282,zero_not_calibrated,0,0,0,-0.350404,-0.629611,-0.693402,0.462468,-0.605962,-0.647251,-0.681053,-0.650975,-0.766200,-0.703972,0.255718,0.149494,-0.251798,-0.244465,-0.066371,-0.060250,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.331147,zero_waiting,0,0,0,-0.350404,-0.629611,-0.693402,0.462468,-0.605962,-0.647251,-0.681053,-0.650975,-0.766200,-0.703972,0.255718,0.149494,-0.251798,-0.244465,-0.066371,-0.060250,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.332133,zero_not_calibrated,0,0,0,-0.352566,-0.603749,-0.714971,0.428976,-0.615061,-0.661573,-0.648196,-0.662464,-0.796583,-0.722915,0.218576,0.145395,-0.247515,-0.249150,-0.064672,-0.062751,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.365622,zero_not_calibrated,0,0,0,-0.352603,-0.590993,-0.725533,0.407425,-0.636527,-0.654858,-0.632290,-0.689986,-0.811808,-0.713994,0.196307,0.173726,-0.246378,-0.250883,-0.064143,-0.065010,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.381360,zero_waiting,0,0,0,-0.352603,-0.590993,-0.725533,0.407425,-0.636527,-0.654858,-0.632290,-0.689986,-0.811808,-0.713994,0.196307,0.173726,-0.246378,-0.250883,-0.064143,-0.065010,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.396054,zero_not_calibrated,0,0,0,-0.374055,-0.574598,-0.727956,0.413144,-0.641724,-0.646145,-0.612113,-0.696744,-0.815336,-0.702522,0.217605,0.197880,-0.241632,-0.246501,-0.063124,-0.066035,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.431068,zero_waiting,0,0,0,-0.374055,-0.574598,-0.727956,0.413144,-0.641724,-0.646145,-0.612113,-0.696744,-0.815336,-0.702522,0.217605,0.197880,-0.241632,-0.246501,-0.063124,-0.066035,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.431708,zero_not_calibrated,0,0,0,-0.381157,-0.569907,-0.727960,0.413276,-0.652188,-0.635495,-0.606393,-0.710467,-0.815341,-0.688649,0.226711,0.208107,-0.239812,-0.249341,-0.062848,-0.067731,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.461761,zero_not_calibrated,0,0,0,-0.388827,-0.574946,-0.719897,0.428610,-0.643363,-0.634332,-0.612538,-0.698884,-0.803654,-0.687144,0.240987,0.200014,-0.243932,-0.243574,-0.063137,-0.066349,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.481227,zero_waiting,0,0,0,-0.388827,-0.574946,-0.719897,0.428610,-0.643363,-0.634332,-0.612538,-0.698884,-0.803654,-0.687144,0.240987,0.200014,-0.243932,-0.243574,-0.063137,-0.066349,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.494068,zero_not_calibrated,0,0,0,-0.397612,-0.573538,-0.716211,0.438658,-0.639308,-0.631557,-0.610819,-0.693598,-0.798358,-0.683560,0.264649,0.205107,-0.245833,-0.238196,-0.063153,-0.066011,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.530778,zero_not_calibrated,0,0,0,-0.422868,-0.592323,-0.685811,0.447149,-0.647328,-0.617272,-0.633939,-0.704074,-0.755717,-0.665270,0.266602,0.195835,-0.261444,-0.244034,-0.065776,-0.067969,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.531270,zero_waiting,0,0,0,-0.422868,-0.592323,-0.685811,0.447149,-0.647328,-0.617272,-0.633939,-0.704074,-0.755717,-0.665270,0.266602,0.195835,-0.261444,-0.244034,-0.065776,-0.067969,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.562722,zero_not_calibrated,0,0,0,-0.454712,-0.597626,-0.660364,0.466841,-0.651594,-0.597900,-0.640536,-0.709684,-0.721303,-0.640879,0.310834,0.190764,-0.265188,-0.249280,-0.067392,-0.069752,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.581064,zero_waiting,0,0,0,-0.454712,-0.597626,-0.660364,0.466841,-0.651594,-0.597900,-0.640536,-0.709684,-0.721303,-0.640879,0.310834,0.190764,-0.265188,-0.249280,-0.067392,-0.069752,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.596789,zero_not_calibrated,0,0,0,-0.456223,-0.587446,-0.668407,0.463645,-0.656303,-0.595231,-0.627899,-0.715909,-0.732065,-0.637553,0.291470,0.207834,-0.262633,-0.248372,-0.066347,-0.070116,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.627761,zero_not_calibrated,0,0,0,-0.454864,-0.542532,-0.706228,0.471262,-0.620575,-0.626736,-0.573448,-0.669476,-0.784156,-0.677358,0.259546,0.219002,-0.227750,-0.227014,-0.059558,-0.063788,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.630879,zero_waiting,0,0,0,-0.454864,-0.542532,-0.706228,0.471262,-0.620575,-0.626736,-0.573448,-0.669476,-0.784156,-0.677358,0.259546,0.219002,-0.227750,-0.227014,-0.059558,-0.063788,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.658021,zero_not_calibrated,0,0,0,-0.450072,-0.518869,-0.726781,0.480083,-0.612819,-0.627673,-0.545527,-0.659623,-0.813624,-0.678560,0.273937,0.263086,-0.206452,-0.213548,-0.056414,-0.061771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.681010,zero_waiting,0,0,0,-0.450072,-0.518869,-0.726781,0.480083,-0.612819,-0.627673,-0.545527,-0.659623,-0.813624,-0.678560,0.273937,0.263086,-0.206452,-0.213548,-0.056414,-0.061771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.694005,zero_not_calibrated,0,0,0,-0.462286,-0.508652,-0.726336,0.500487,-0.600585,-0.623546,-0.533619,-0.644233,-0.812976,-0.673271,0.253572,0.258910,-0.212376,-0.213221,-0.055712,-0.063218,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.725714,zero_not_calibrated,0,0,0,-0.465050,-0.501492,-0.729544,0.505961,-0.585337,-0.633549,-0.525323,-0.625295,-0.817655,-0.686132,0.248183,0.270717,-0.212898,-0.204983,-0.055108,-0.062049,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.733076,zero_waiting,0,0,0,-0.465050,-0.501492,-0.729544,0.505961,-0.585337,-0.633549,-0.525323,-0.625295,-0.817655,-0.686132,0.248183,0.270717,-0.212898,-0.204983,-0.055108,-0.062049,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.759011,zero_not_calibrated,0,0,0,-0.462283,-0.495052,-0.735675,0.497165,-0.580187,-0.645144,-0.517895,-0.618958,-0.826663,-0.701211,0.259778,0.232705,-0.207929,-0.214088,-0.054089,-0.062660,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.781019,zero_waiting,0,0,0,-0.462283,-0.495052,-0.735675,0.497165,-0.580187,-0.645144,-0.517895,-0.618958,-0.826663,-0.701211,0.259778,0.232705,-0.207929,-0.214088,-0.054089,-0.062660,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.790498,zero_not_calibrated,0,0,0,-0.462882,-0.506558,-0.727419,0.499267,-0.583648,-0.640381,-0.531188,-0.623214,-0.814554,-0.694994,0.272694,0.231200,-0.211965,-0.217696,-0.054991,-0.063863,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.825465,zero_not_calibrated,0,0,0,-0.462275,-0.504929,-0.728936,0.497866,-0.594875,-0.631073,-0.529299,-0.637110,-0.816767,-0.682936,0.263218,0.232748,-0.215607,-0.223753,-0.054887,-0.065030,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.831647,zero_waiting,0,0,0,-0.462275,-0.504929,-0.728936,0.497866,-0.594875,-0.631073,-0.529299,-0.637110,-0.816767,-0.682936,0.263218,0.232748,-0.215607,-0.223753,-0.054887,-0.065030,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.863192,zero_not_calibrated,0,0,0,-0.464908,-0.501769,-0.729443,0.485287,-0.619042,-0.617482,-0.525643,-0.667522,-0.817508,-0.665537,0.266610,0.249182,-0.221771,-0.234373,-0.055435,-0.067421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.880897,zero_waiting,0,0,0,-0.464908,-0.501769,-0.729443,0.485287,-0.619042,-0.617482,-0.525643,-0.667522,-0.817508,-0.665537,0.266610,0.249182,-0.221771,-0.234373,-0.055435,-0.067421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.893363,zero_not_calibrated,0,0,0,-0.473069,-0.547828,-0.689993,0.492055,-0.640662,-0.589435,-0.579766,-0.695361,-0.761479,-0.630360,0.289721,0.211421,-0.256029,-0.250199,-0.060834,-0.068939,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.928611,zero_not_calibrated,0,0,0,-0.476995,-0.574859,-0.664841,0.496272,-0.645714,-0.580317,-0.612432,-0.701958,-0.727281,-0.619117,0.282946,0.193560,-0.267999,-0.258758,-0.064075,-0.070120,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.930800,zero_waiting,0,0,0,-0.476995,-0.574859,-0.664841,0.496272,-0.645714,-0.580317,-0.612432,-0.701958,-0.727281,-0.619117,0.282946,0.193560,-0.267999,-0.258758,-0.064075,-0.070120,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.962709,zero_not_calibrated,0,0,0,-0.462151,-0.599487,-0.653477,0.508100,-0.635859,-0.580964,-0.642860,-0.689120,-0.712168,-0.619912,0.273104,0.169639,-0.264308,-0.266061,-0.064961,-0.068771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.981137,zero_waiting,0,0,0,-0.462151,-0.599487,-0.653477,0.508100,-0.635859,-0.580964,-0.642860,-0.689120,-0.712168,-0.619912,0.273104,0.169639,-0.264308,-0.266061,-0.064961,-0.068771,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070874.993667,zero_not_calibrated,0,0,0,-0.450245,-0.601097,-0.660274,0.498307,-0.645898,-0.578365,-0.644873,-0.702198,-0.721184,-0.616723,0.257157,0.176724,-0.256516,-0.268204,-0.064132,-0.069260,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.031086,zero_waiting,0,0,0,-0.450245,-0.601097,-0.660274,0.498307,-0.645898,-0.578365,-0.644873,-0.702198,-0.721184,-0.616723,0.257157,0.176724,-0.256516,-0.268204,-0.064132,-0.069260,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.034628,zero_not_calibrated,0,0,0,-0.442771,-0.584494,-0.679942,0.494173,-0.640742,-0.587573,-0.624256,-0.695465,-0.747683,-0.628056,0.246043,0.165317,-0.249082,-0.269435,-0.062225,-0.069132,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.064460,zero_not_calibrated,0,0,0,-0.377314,-0.540400,-0.752065,0.475991,-0.591883,-0.650467,-0.570912,-0.633392,-0.851190,-0.708199,0.205041,0.127429,-0.215955,-0.260530,-0.058492,-0.066110,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.081040,zero_waiting,0,0,0,-0.377314,-0.540400,-0.752065,0.475991,-0.591883,-0.650467,-0.570912,-0.633392,-0.851190,-0.708199,0.205041,0.127429,-0.215955,-0.260530,-0.058492,-0.066110,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.100064,zero_not_calibrated,0,0,0,-0.400368,-0.536822,-0.742649,0.488748,-0.603185,-0.630312,-0.566666,-0.647488,-0.837017,-0.681955,0.215984,0.164412,-0.217467,-0.255749,-0.058569,-0.066871,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.127651,zero_not_calibrated,0,0,0,-0.393392,-0.539784,-0.744229,0.463129,-0.629380,-0.624013,-0.570180,-0.680755,-0.839380,-0.673868,0.225068,0.173550,-0.220572,-0.261065,-0.059439,-0.068809,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.130723,zero_waiting,0,0,0,-0.393392,-0.539784,-0.744229,0.463129,-0.629380,-0.624013,-0.570180,-0.680755,-0.839380,-0.673868,0.225068,0.173550,-0.220572,-0.261065,-0.059439,-0.068809,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.165653,zero_not_calibrated,0,0,0,-0.389273,-0.533633,-0.750801,0.414625,-0.628230,-0.658341,-0.562890,-0.679276,-0.849274,-0.718613,0.220500,0.212288,-0.228421,-0.259008,-0.058643,-0.066375,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.182875,zero_waiting,0,0,0,-0.389273,-0.533633,-0.750801,0.414625,-0.628230,-0.658341,-0.562890,-0.679276,-0.849274,-0.718613,0.220500,0.212288,-0.228421,-0.259008,-0.058643,-0.066375,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.197157,zero_not_calibrated,0,0,0,-0.386968,-0.559018,-0.733318,0.418463,-0.638442,-0.645972,-0.593201,-0.692473,-0.823189,-0.702296,0.241992,0.219554,-0.248827,-0.265183,-0.062729,-0.066081,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.231160,zero_waiting,0,0,0,-0.386968,-0.559018,-0.733318,0.418463,-0.638442,-0.645972,-0.593201,-0.692473,-0.823189,-0.702296,0.241992,0.219554,-0.248827,-0.265183,-0.062729,-0.066081,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070875.231863,zero_not_calibrated,0,0,0,-0.392093,-0.576234,-0.717089,0.426603,-0.638995,-0.640075,-0.614113,-0.693191,-0.799617,-0.694596,0.257449,0.246029,-0.258489,-0.256768,-0.065136,-0.065313,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
