time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070120.112870,zero_not_calibrated,0,0,0,-0.417741,-0.835459,-0.357073,0.729492,-0.661023,-0.175757,-0.988967,-0.722181,-0.365133,-0.176675,0.649447,0.774454,-0.303416,-0.290651,-0.086875,-0.088170,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.138865,zero_waiting,0,0,0,-0.417741,-0.835459,-0.357073,0.729492,-0.661023,-0.175757,-0.988967,-0.722181,-0.365133,-0.176675,0.649447,0.774454,-0.303416,-0.290651,-0.086875,-0.088170,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.147280,zero_not_calibrated,0,0,0,-0.417754,-0.835220,-0.357615,0.733393,-0.655973,-0.178422,-0.988534,-0.715471,-0.365712,-0.179382,0.652494,0.773975,-0.302984,-0.289098,-0.086458,-0.088074,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.177915,zero_not_calibrated,0,0,0,-0.413801,-0.837997,-0.355709,0.730359,-0.658528,-0.181432,-0.993603,-0.718861,-0.363673,-0.182442,0.654707,0.785062,-0.302613,-0.288462,-0.086593,-0.088419,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.188860,zero_waiting,0,0,0,-0.413801,-0.837997,-0.355709,0.730359,-0.658528,-0.181432,-0.993603,-0.718861,-0.363673,-0.182442,0.654707,0.785062,-0.302613,-0.288462,-0.086593,-0.088419,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.213036,zero_not_calibrated,0,0,0,-0.400858,-0.839637,-0.366500,0.723439,-0.667617,-0.175850,-0.996615,-0.731003,-0.375244,-0.176769,0.642918,0.783843,-0.303044,-0.290554,-0.086103,-0.088953,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.238975,zero_waiting,0,0,0,-0.400858,-0.839637,-0.366500,0.723439,-0.667617,-0.175850,-0.996615,-0.731003,-0.375244,-0.176769,0.642918,0.783843,-0.303044,-0.290554,-0.086103,-0.088953,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.247606,zero_not_calibrated,0,0,0,-0.377601,-0.839467,-0.390784,0.735982,-0.648902,-0.193018,-0.996302,-0.706141,-0.401483,-0.194237,0.618629,0.786792,-0.299831,-0.284266,-0.085295,-0.085684,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.277315,zero_not_calibrated,0,0,0,-0.377281,-0.839896,-0.390172,0.736497,-0.648931,-0.190946,-0.997091,-0.706179,-0.400819,-0.192126,0.624906,0.786581,-0.299436,-0.286642,-0.085571,-0.085747,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.288849,zero_waiting,0,0,0,-0.377281,-0.839896,-0.390172,0.736497,-0.648931,-0.190946,-0.997091,-0.706179,-0.400819,-0.192126,0.624906,0.786581,-0.299436,-0.286642,-0.085571,-0.085747,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.311543,zero_not_calibrated,0,0,0,-0.373937,-0.844945,-0.382412,0.739749,-0.641479,-0.203165,-1.006463,-0.696424,-0.392405,-0.204590,0.596142,0.786988,-0.307904,-0.289034,-0.086341,-0.085546,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.338846,zero_waiting,0,0,0,-0.373937,-0.844945,-0.382412,0.739749,-0.641479,-0.203165,-1.006463,-0.696424,-0.392405,-0.204590,0.596142,0.786988,-0.307904,-0.289034,-0.086341,-0.085546,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.349044,zero_not_calibrated,0,0,0,-0.372020,-0.854947,-0.361479,0.736297,-0.648223,-0.194097,-1.025449,-0.705249,-0.369853,-0.195337,0.613443,0.798338,-0.310519,-0.290245,-0.087694,-0.086506,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.379213,zero_not_calibrated,0,0,0,-0.375800,-0.853285,-0.361495,0.736714,-0.648283,-0.192305,-1.022253,-0.705327,-0.369871,-0.193511,0.612772,0.794961,-0.311586,-0.291087,-0.087671,-0.086931,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.388911,zero_waiting,0,0,0,-0.375800,-0.853285,-0.361495,0.736714,-0.648283,-0.192305,-1.022253,-0.705327,-0.369871,-0.193511,0.612772,0.794961,-0.311586,-0.291087,-0.087671,-0.086931,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.417918,zero_not_calibrated,0,0,0,-0.378403,-0.851625,-0.362694,0.738496,-0.646754,-0.190612,-1.019077,-0.703320,-0.371157,-0.191785,0.611175,0.776277,-0.312106,-0.288336,-0.087548,-0.086644,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.439012,zero_waiting,0,0,0,-0.378403,-0.851625,-0.362694,0.738496,-0.646754,-0.190612,-1.019077,-0.703320,-0.371157,-0.191785,0.611175,0.776277,-0.312106,-0.288336,-0.087548,-0.086644,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.452320,zero_not_calibrated,0,0,0,-0.379613,-0.850727,-0.363536,0.738693,-0.646302,-0.191379,-1.017366,-0.702729,-0.372061,-0.192567,0.611025,0.780540,-0.312000,-0.289094,-0.087600,-0.086739,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.481725,zero_not_calibrated,0,0,0,-0.383960,-0.850096,-0.360432,0.735910,-0.649173,-0.192384,-1.016168,-0.706496,-0.368731,-0.193591,0.614188,0.784571,-0.311807,-0.291192,-0.087403,-0.087306,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.488870,zero_waiting,0,0,0,-0.383960,-0.850096,-0.360432,0.735910,-0.649173,-0.192384,-1.016168,-0.706496,-0.368731,-0.193591,0.614188,0.784571,-0.311807,-0.291192,-0.087403,-0.087306,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.518722,zero_not_calibrated,0,0,0,-0.390283,-0.844711,-0.366255,0.736330,-0.646806,-0.198643,-1.006025,-0.703390,-0.374981,-0.199973,0.616996,0.785527,-0.311978,-0.292079,-0.087280,-0.087059,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.539227,zero_waiting,0,0,0,-0.390283,-0.844711,-0.366255,0.736330,-0.646806,-0.198643,-1.006025,-0.703390,-0.374981,-0.199973,0.616996,0.785527,-0.311978,-0.292079,-0.087280,-0.087059,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.548242,zero_not_calibrated,0,0,0,-0.389462,-0.845090,-0.366255,0.730997,-0.653910,-0.195053,-1.006734,-0.712741,-0.374981,-0.196311,0.622418,0.787732,-0.311559,-0.293562,-0.087628,-0.087986,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.582578,zero_not_calibrated,0,0,0,-0.376703,-0.851562,-0.364607,0.740938,-0.640772,-0.201053,-1.018957,-0.695504,-0.373210,-0.202433,0.616257,0.780381,-0.317149,-0.291671,-0.089030,-0.086867,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.588677,zero_waiting,0,0,0,-0.376703,-0.851562,-0.364607,0.740938,-0.640772,-0.201053,-1.018957,-0.695504,-0.373210,-0.202433,0.616257,0.780381,-0.317149,-0.291671,-0.089030,-0.086867,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.623550,zero_not_calibrated,0,0,0,-0.373597,-0.852811,-0.364880,0.740215,-0.640747,-0.203777,-1.021346,-0.695471,-0.373504,-0.205214,0.609811,0.755644,-0.317413,-0.292277,-0.089048,-0.087043,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.639012,zero_waiting,0,0,0,-0.373597,-0.852811,-0.364880,0.740215,-0.640747,-0.203777,-1.021346,-0.695471,-0.373504,-0.205214,0.609811,0.755644,-0.317413,-0.292277,-0.089048,-0.087043,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.654859,zero_not_calibrated,0,0,0,-0.375738,-0.851590,-0.365535,0.735332,-0.652000,-0.184886,-1.019011,-0.710219,-0.374207,-0.185956,0.608954,0.792786,-0.316158,-0.294873,-0.088780,-0.088472,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.683468,zero_not_calibrated,0,0,0,-0.383175,-0.848304,-0.365455,0.730038,-0.660052,-0.177133,-1.012774,-0.720888,-0.374122,-0.178073,0.615819,0.810823,-0.313769,-0.297780,-0.088391,-0.089281,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.688983,zero_waiting,0,0,0,-0.383175,-0.848304,-0.365455,0.730038,-0.660052,-0.177133,-1.012774,-0.720888,-0.374122,-0.178073,0.615819,0.810823,-0.313769,-0.297780,-0.088391,-0.089281,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.719689,zero_not_calibrated,0,0,0,-0.389246,-0.846475,-0.363272,0.728981,-0.660261,-0.180672,-1.009330,-0.721166,-0.371778,-0.181669,0.611597,0.824858,-0.313882,-0.297576,-0.088199,-0.089343,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.738992,zero_waiting,0,0,0,-0.389246,-0.846475,-0.363272,0.728981,-0.660261,-0.180672,-1.009330,-0.721166,-0.371778,-0.181669,0.611597,0.824858,-0.313882,-0.297576,-0.088199,-0.089343,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.752146,zero_not_calibrated,0,0,0,-0.392205,-0.843749,-0.366418,0.731474,-0.653333,-0.195199,-1.004231,-0.711978,-0.375156,-0.196460,0.609000,0.814834,-0.312536,-0.295990,-0.087585,-0.088538,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.780568,zero_not_calibrated,0,0,0,-0.387424,-0.842210,-0.374947,0.736169,-0.644396,-0.206903,-1.001368,-0.700234,-0.384340,-0.208408,0.601293,0.793426,-0.312664,-0.294971,-0.087047,-0.087549,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.788931,zero_waiting,0,0,0,-0.387424,-0.842210,-0.374947,0.736169,-0.644396,-0.206903,-1.001368,-0.700234,-0.384340,-0.208408,0.601293,0.793426,-0.312664,-0.294971,-0.087047,-0.087549,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.815402,zero_not_calibrated,0,0,0,-0.385682,-0.844133,-0.372409,0.738774,-0.638028,-0.217102,-1.004947,-0.691935,-0.381603,-0.218845,0.601127,0.740343,-0.314370,-0.295252,-0.087194,-0.086972,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.839217,zero_waiting,0,0,0,-0.385682,-0.844133,-0.372409,0.738774,-0.638028,-0.217102,-1.004947,-0.691935,-0.381603,-0.218845,0.601127,0.740343,-0.314370,-0.295252,-0.087194,-0.086972,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.850065,zero_not_calibrated,0,0,0,-0.383366,-0.847476,-0.367172,0.740881,-0.631752,-0.228002,-1.011212,-0.683811,-0.375966,-0.230025,0.604361,0.725921,-0.315192,-0.293102,-0.087514,-0.086253,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.885231,zero_not_calibrated,0,0,0,-0.377602,-0.850119,-0.367035,0.740787,-0.630868,-0.230738,-1.016211,-0.682672,-0.375820,-0.232836,0.600952,0.699668,-0.315529,-0.291843,-0.087521,-0.086245,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.889022,zero_waiting,0,0,0,-0.377602,-0.850119,-0.367035,0.740787,-0.630868,-0.230738,-1.016211,-0.682672,-0.375820,-0.232836,0.600952,0.699668,-0.315529,-0.291843,-0.087521,-0.086245,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.917890,zero_not_calibrated,0,0,0,-0.368270,-0.854407,-0.366559,0.739565,-0.633115,-0.228492,-1.024409,-0.685571,-0.375308,-0.230529,0.603300,0.702457,-0.315235,-0.292415,-0.087618,-0.086584,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.938937,zero_waiting,0,0,0,-0.368270,-0.854407,-0.366559,0.739565,-0.633115,-0.228492,-1.024409,-0.685571,-0.375308,-0.230529,0.603300,0.702457,-0.315235,-0.292415,-0.087618,-0.086584,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.947019,zero_not_calibrated,0,0,0,-0.366065,-0.853797,-0.370172,0.736227,-0.635158,-0.233547,-1.023236,-0.688213,-0.379194,-0.235724,0.603865,0.667160,-0.314995,-0.293320,-0.087771,-0.087134,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.980465,zero_not_calibrated,0,0,0,-0.362106,-0.859494,-0.360763,0.733718,-0.637685,-0.234554,-1.034279,-0.691489,-0.369086,-0.236759,0.595807,0.645101,-0.317763,-0.292783,-0.088210,-0.087372,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070120.988877,zero_waiting,0,0,0,-0.362106,-0.859494,-0.360763,0.733718,-0.637685,-0.234554,-1.034279,-0.691489,-0.369086,-0.236759,0.595807,0.645101,-0.317763,-0.292783,-0.088210,-0.087372,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.017345,zero_not_calibrated,0,0,0,-0.363713,-0.858881,-0.360605,0.726035,-0.643695,-0.241929,-1.033081,-0.699317,-0.368917,-0.244353,0.599166,0.637016,-0.314845,-0.293782,-0.088043,-0.088392,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.038944,zero_waiting,0,0,0,-0.363713,-0.858881,-0.360605,0.726035,-0.643695,-0.241929,-1.033081,-0.699317,-0.368917,-0.244353,0.599166,0.637016,-0.314845,-0.293782,-0.088043,-0.088392,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.049108,zero_not_calibrated,0,0,0,-0.363541,-0.859152,-0.360132,0.726154,-0.641969,-0.246122,-1.033610,-0.697063,-0.368410,-0.248678,0.601589,0.638061,-0.314297,-0.291970,-0.087986,-0.088265,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.077720,zero_not_calibrated,0,0,0,-0.366728,-0.860247,-0.354241,0.723704,-0.643166,-0.250178,-1.035753,-0.698626,-0.362102,-0.252865,0.595122,0.638620,-0.315107,-0.289973,-0.088023,-0.088376,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.088847,zero_waiting,0,0,0,-0.366728,-0.860247,-0.354241,0.723704,-0.643166,-0.250178,-1.035753,-0.698626,-0.362102,-0.252865,0.595122,0.638620,-0.315107,-0.289973,-0.088023,-0.088376,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.113649,zero_not_calibrated,0,0,0,-0.367809,-0.862831,-0.346754,0.724463,-0.643686,-0.246620,-1.040844,-0.699305,-0.354109,-0.249190,0.601402,0.641551,-0.315516,-0.290075,-0.088410,-0.088398,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.138858,zero_waiting,0,0,0,-0.367809,-0.862831,-0.346754,0.724463,-0.643686,-0.246620,-1.040844,-0.699305,-0.354109,-0.249190,0.601402,0.641551,-0.315516,-0.290075,-0.088410,-0.088398,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.147897,zero_not_calibrated,0,0,0,-0.371430,-0.861791,-0.345479,0.721416,-0.645321,-0.251235,-1.038790,-0.701444,-0.352749,-0.253956,0.607689,0.644796,-0.312815,-0.289039,-0.088170,-0.088660,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.180688,zero_not_calibrated,0,0,0,-0.373765,-0.865139,-0.334417,0.722221,-0.648943,-0.239312,-1.045427,-0.706194,-0.340986,-0.241657,0.617132,0.657173,-0.314175,-0.289568,-0.088637,-0.088887,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070121.188843,zero_waiting,0,0,0,-0.373765,-0.865139,-0.334417,0.722221,-0.648943,-0.239312,-1.045427,-0.706194,-0.340986,-0.241657,0.617132,0.657173,-0.314175,-0.289568,-0.088637,-0.088887,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
